Datetime,Z_m+,Temp,DO,kz
2021-05-24,11.0,8.168750000000001,10.9839644775,2.0692677212461826e-05
2021-05-24,11.5,8.046666666666667,10.901048152499998,1.986052633666203e-05
2021-05-24,12.0,7.93875,10.8310299225,1.9929324031571423e-05
2021-05-24,12.5,7.863333333333333,10.77160655625,2.0026678721905367e-05
2021-05-24,13.0,7.805416666666667,10.706655435,2.584288868947052e-05
2021-05-24,13.5,7.703749999999999,10.62235717125,2.7228155621289768e-05
2021-05-24,14.0,7.61625,10.533452444999998,2.8490231717666715e-05
2021-05-24,14.5,7.562916666666666,10.45560322875,3.185167844719269e-05
2021-05-24,15.0,7.518333333333333,10.3906521075,3.281913781288654e-05
2021-05-24,15.5,7.46125,10.312342245,3.066703092737892e-05
2021-05-24,16.0,7.4075,10.19303486625,2.5945861233346052e-05
2021-05-24,16.5,7.342916666666666,10.09169269125,2.6276500509538773e-05
2021-05-24,17.0,7.285416666666666,9.96916078875,2.6733078417884727e-05
2021-05-25,1.0,10.780833333333334,11.08438536,
2021-05-25,1.5,10.759583333333332,11.085306652500002,0.00011726656266389651
2021-05-25,2.0,10.7,11.09313763875,8.508429288958573e-05
2021-05-25,2.5,10.58375,11.09958668625,6.132413684965022e-05
2021-05-25,3.0,10.462916666666668,11.1037325025,5.26403609390465e-05
2021-05-25,3.5,10.212083333333334,11.128607400000002,3.465487492048038e-05
2021-05-25,4.0,9.984583333333331,11.1350564475,2.9309668568453603e-05
2021-05-25,4.5,9.75625,11.12814675375,2.7786506863513337e-05
2021-05-25,5.0,9.558333333333334,11.13597774,2.8807037985038323e-05
2021-05-25,5.5,9.367916666666668,11.13091063125,2.7497789195468214e-05
2021-05-25,6.0,9.16875,11.12123706,2.2349178491238597e-05
2021-05-25,6.5,8.956249999999999,11.110181549999998,2.145617205131993e-05
2021-05-25,7.0,8.79625,11.1037325025,2.563901388756453e-05
2021-05-25,7.5,8.6925,11.10050797875,2.963854955577421e-05
2021-05-25,8.0,8.600833333333334,11.0982047475,2.484564093570966e-05
2021-05-25,8.5,8.447916666666666,11.060431755000002,2.4251197750396088e-05
2021-05-25,9.0,8.265833333333333,10.946191484999998,2.4988192991354162e-05
2021-05-25,9.5,8.172083333333333,10.86189322125,2.5515048051812236e-05
2021-05-25,10.0,8.06625,10.75502329125,2.2104006406178943e-05
2021-05-25,10.5,7.96625,10.6394010825,2.2105251206287142e-05
2021-05-25,11.0,7.864999999999999,10.540822785,2.0692677212461826e-05
2021-05-25,11.5,7.787083333333332,10.41736959,1.986052633666203e-05
2021-05-25,12.0,7.702083333333333,10.3151061225,1.9929324031571423e-05
2021-05-25,12.5,7.6175,10.18013677125,2.0026678721905367e-05
2021-05-25,13.0,7.550416666666667,10.0829404125,2.584288868947052e-05
2021-05-25,13.5,7.486666666666667,9.929084565,2.7228155621289768e-05
2021-05-25,14.0,7.443333333333334,9.82636045125,2.8490231717666715e-05
2021-05-25,14.5,7.41,9.72870344625,3.185167844719269e-05
2021-05-25,15.0,7.38375,9.67895365125,3.281913781288654e-05
2021-05-25,15.5,7.364166666666667,9.62643997875,3.066703092737892e-05
2021-05-25,16.0,7.338333333333334,9.549512055,2.5945861233346052e-05
2021-05-25,16.5,7.317083333333334,9.4988409675,2.6276500509538773e-05
2021-05-25,17.0,7.303333333333334,9.48133641,2.6733078417884727e-05
2021-05-26,1.0,9.037916666666666,10.618211355,
2021-05-26,1.5,9.044583333333334,10.61959329375,0.00011726656266389651
2021-05-26,2.0,9.040833333333332,10.618211355,8.508429288958573e-05
2021-05-26,2.5,9.036666666666669,10.61636877,6.132413684965022e-05
2021-05-26,3.0,9.030833333333334,10.613144246249998,5.26403609390465e-05
2021-05-26,3.5,9.0,10.614526185,3.465487492048038e-05
2021-05-26,4.0,8.987083333333333,10.6099197225,2.9309668568453603e-05
2021-05-26,4.5,8.930833333333334,10.5951790425,2.7786506863513337e-05
2021-05-26,5.0,8.895,10.58688741,2.8807037985038323e-05
2021-05-26,5.5,8.868333333333334,10.5822809475,2.7497789195468214e-05
2021-05-26,6.0,8.797916666666667,10.570304144999998,2.2349178491238597e-05
2021-05-26,6.5,8.740416666666667,10.54773247875,2.145617205131993e-05
2021-05-26,7.0,8.6875,10.5177904725,2.563901388756453e-05
2021-05-26,7.5,8.663333333333334,10.5067349625,2.963854955577421e-05
2021-05-26,8.0,8.602916666666667,10.48324200375,2.484564093570966e-05
2021-05-26,8.5,8.549583333333333,10.457906459999998,2.4251197750396088e-05
2021-05-26,9.0,8.524166666666668,10.43809867125,2.4988192991354162e-05
2021-05-26,9.5,8.485416666666667,10.408156665000002,2.5515048051812236e-05
2021-05-26,10.0,8.450416666666667,10.3740688425,2.2104006406178943e-05
2021-05-26,10.5,8.421666666666667,10.37084431875,2.2105251206287142e-05
2021-05-26,11.0,8.385,10.33859908125,2.0692677212461826e-05
2021-05-26,11.5,8.37375,10.33629585,1.986052633666203e-05
2021-05-26,12.0,8.335833333333333,10.31418483,1.9929324031571423e-05
2021-05-26,12.5,8.3125,10.293916394999998,2.0026678721905367e-05
2021-05-26,13.0,8.259583333333333,10.25936792625,2.584288868947052e-05
2021-05-26,13.5,8.2175,10.2285046275,2.7228155621289768e-05
2021-05-26,14.0,8.179583333333333,10.203169083749998,2.8490231717666715e-05
2021-05-26,14.5,8.138333333333334,10.15940769,3.185167844719269e-05
2021-05-26,15.0,8.110833333333334,10.13130826875,3.281913781288654e-05
2021-05-26,15.5,8.08875,10.09629915375,3.066703092737892e-05
2021-05-26,16.0,8.031666666666666,10.0479312975,2.5945861233346052e-05
2021-05-26,16.5,7.994583333333334,9.97745242125,2.6276500509538773e-05
2021-05-26,17.0,7.94,9.9263206875,2.6733078417884727e-05
2021-05-27,1.0,10.344166666666666,10.76239363125,
2021-05-27,1.5,10.342083333333331,10.7628542775,6.794063962021304e-05
2021-05-27,2.0,10.34,10.7628542775,4.446574669430417e-05
2021-05-27,2.5,10.335416666666667,10.76147233875,4.197119199534096e-05
2021-05-27,3.0,10.322916666666666,10.75962975375,3.9524917233185946e-05
2021-05-27,3.5,10.318333333333332,10.75594458375,3.377061028455429e-05
2021-05-27,4.0,10.312916666666666,10.75502329125,3.092581839372784e-05
2021-05-27,4.5,10.29375,10.75272006,2.8325188978801514e-05
2021-05-27,5.0,10.28625,10.7462710125,2.8842761769029342e-05
2021-05-27,5.5,10.279166666666669,10.7407432575,2.228896580992628e-05
2021-05-27,6.0,10.230833333333331,10.734294210000002,1.6512928275635077e-05
2021-05-27,6.5,10.176666666666668,10.730609039999996,1.3695330832218598e-05
2021-05-27,7.0,10.132083333333334,10.72001417625,1.1204093959456365e-05
2021-05-27,7.5,10.063333333333334,10.70895866625,8.728771484861267e-06
2021-05-27,8.0,10.004166666666666,10.69744251,8.443503097940192e-06
2021-05-27,8.5,9.96625,10.688229585000002,8.03684618191427e-06
2021-05-27,9.0,9.899583333333334,10.68039859875,7.630978856938052e-06
2021-05-27,9.5,9.842916666666666,10.6707250275,8.348031196578964e-06
2021-05-27,10.0,9.778333333333334,10.66059081,7.272823959240001e-06
2021-05-27,10.5,9.727916666666667,10.64585013,6.539865315766877e-06
2021-05-27,11.0,9.652916666666668,10.62742428,6.333263543471322e-06
2021-05-27,11.5,9.56625,10.61038036875,6.2121062688910165e-06
2021-05-27,12.0,9.45625,10.59563968875,5.82735401785553e-06
2021-05-27,12.5,9.360833333333334,10.581359655,6.742948387808671e-06
2021-05-27,13.0,9.247916666666669,10.5638550975,6.32519632857481e-06
2021-05-27,13.5,9.170833333333333,10.55049635625,7.262911947422486e-06
2021-05-27,14.0,9.039583333333333,10.53207050625,6.727426537621758e-06
2021-05-27,14.5,8.922916666666667,10.50949884,7.852332368473595e-06
2021-05-27,15.0,8.763333333333334,10.46850132375,8.247142779663868e-06
2021-05-27,15.5,8.652083333333334,10.42105476,9.342117178349556e-06
2021-05-27,16.0,8.56125,10.4072353725,9.63576339981194e-06
2021-05-27,16.5,8.469166666666666,10.37545078125,7.786865701059401e-06
2021-05-27,17.0,8.383750000000001,10.33767778875,9.506270753877147e-06
2021-05-28,1.0,10.78125,10.748113597499998,
2021-05-28,1.5,10.715000000000002,10.73751873375,6.794063962021304e-05
2021-05-28,2.0,10.586666666666668,10.748113597499998,4.446574669430417e-05
2021-05-28,2.5,10.510416666666666,10.74488907375,4.197119199534096e-05
2021-05-28,3.0,10.424583333333333,10.74212519625,3.9524917233185946e-05
2021-05-28,3.5,10.359583333333331,10.7407432575,3.377061028455429e-05
2021-05-28,4.0,10.31875,10.73475485625,3.092581839372784e-05
2021-05-28,4.5,10.28375,10.733833563749998,2.8325188978801514e-05
2021-05-28,5.0,10.2525,10.732451625,2.8842761769029342e-05
2021-05-28,5.5,10.235833333333334,10.731530332500002,2.228896580992628e-05
2021-05-28,6.0,10.21875,10.7260025775,1.6512928275635077e-05
2021-05-28,6.5,10.177083333333334,10.722778053750002,1.3695330832218598e-05
2021-05-28,7.0,10.1275,10.7241599925,1.1204093959456365e-05
2021-05-28,7.5,10.060416666666669,10.72369934625,8.728771484861267e-06
2021-05-28,8.0,10.001666666666669,10.72093546875,8.443503097940192e-06
2021-05-28,8.5,9.879166666666666,10.67579213625,8.03684618191427e-06
2021-05-28,9.0,9.695,10.63157009625,7.630978856938052e-06
2021-05-28,9.5,9.547083333333331,10.570304144999998,8.348031196578964e-06
2021-05-28,10.0,9.389166666666666,10.54588989375,7.272823959240001e-06
2021-05-28,10.5,9.18375,10.49475816,6.539865315766877e-06
2021-05-28,11.0,9.062916666666666,10.457906459999998,6.333263543471322e-06
2021-05-28,11.5,8.94875,10.42980703875,6.2121062688910165e-06
2021-05-28,12.0,8.847083333333334,10.400786325,5.82735401785553e-06
2021-05-28,12.5,8.769166666666667,10.3777540125,6.742948387808671e-06
2021-05-28,13.0,8.707083333333333,10.35149717625,6.32519632857481e-06
2021-05-28,13.5,8.632916666666667,10.3335319725,7.262911947422486e-06
2021-05-28,14.0,8.530833333333334,10.285164116249998,6.727426537621758e-06
2021-05-28,14.5,8.464166666666666,10.21100007,7.852332368473595e-06
2021-05-28,15.0,8.407083333333334,10.15618316625,8.247142779663868e-06
2021-05-28,15.5,8.369583333333333,10.11656758875,9.342117178349556e-06
2021-05-28,16.0,8.324583333333333,10.06405391625,9.63576339981194e-06
2021-05-28,16.5,8.294583333333334,10.01798929125,7.786865701059401e-06
2021-05-28,17.0,8.274583333333334,9.9797556525,9.506270753877147e-06
2021-05-29,1.0,10.961666666666666,10.806155025,
2021-05-29,1.5,10.90625,10.809379548750002,6.794063962021304e-05
2021-05-29,2.0,10.84625,10.815828596249998,4.446574669430417e-05
2021-05-29,2.5,10.787916666666668,10.8070763175,4.197119199534096e-05
2021-05-29,3.0,10.744166666666668,10.79556016125,3.9524917233185946e-05
2021-05-29,3.5,10.687916666666666,10.78726852875,3.377061028455429e-05
2021-05-29,4.0,10.62375,10.774831080000002,3.092581839372784e-05
2021-05-29,4.5,10.53125,10.766078801250002,2.8325188978801514e-05
2021-05-29,5.0,10.437916666666666,10.7610116925,2.8842761769029342e-05
2021-05-29,5.5,10.354583333333332,10.748113597500002,2.228896580992628e-05
2021-05-29,6.0,10.213333333333331,10.7278451625,1.6512928275635077e-05
2021-05-29,6.5,10.094583333333334,10.71725029875,1.3695330832218598e-05
2021-05-29,7.0,10.01125,10.692836047499998,1.1204093959456365e-05
2021-05-29,7.5,9.9425,10.66473662625,8.728771484861267e-06
2021-05-29,8.0,9.875,10.652299177499998,8.443503097940192e-06
2021-05-29,8.5,9.789166666666668,10.64631077625,8.03684618191427e-06
2021-05-29,9.0,9.705833333333333,10.62143587875,7.630978856938052e-06
2021-05-29,9.5,9.614166666666668,10.611301661250002,8.348031196578964e-06
2021-05-29,10.0,9.517083333333334,10.5859661175,7.272823959240001e-06
2021-05-29,10.5,9.417083333333332,10.5583273425,6.539865315766877e-06
2021-05-29,11.0,9.33625,10.53207050625,6.333263543471322e-06
2021-05-29,11.5,9.228333333333332,10.48139941875,6.2121062688910165e-06
2021-05-29,12.0,9.134583333333332,10.44454771875,5.82735401785553e-06
2021-05-29,12.5,9.030416666666666,10.39571921625,6.742948387808671e-06
2021-05-29,13.0,8.908333333333333,10.31096030625,6.32519632857481e-06
2021-05-29,13.5,8.782916666666667,10.25291887875,7.262911947422486e-06
2021-05-29,14.0,8.674583333333333,10.203169083749998,6.727426537621758e-06
2021-05-29,14.5,8.565,10.1345327925,7.852332368473595e-06
2021-05-29,15.0,8.495833333333334,10.07464878,8.247142779663868e-06
2021-05-29,15.5,8.410416666666666,10.01798929125,9.342117178349556e-06
2021-05-29,16.0,8.3775,9.94612847625,9.63576339981194e-06
2021-05-29,16.5,8.33,9.877492185,7.786865701059401e-06
2021-05-29,17.0,8.3025,9.78766616625,9.506270753877147e-06
2021-05-30,1.0,11.564583333333331,10.8512983575,
2021-05-30,1.5,11.440833333333332,10.85820805125,6.794063962021304e-05
2021-05-30,2.0,11.349166666666669,10.86557839125,4.446574669430417e-05
2021-05-30,2.5,11.268333333333333,10.860050636249998,4.197119199534096e-05
2021-05-30,3.0,11.203333333333331,10.857286758749998,3.9524917233185946e-05
2021-05-30,3.5,11.096666666666666,10.83886090875,3.377061028455429e-05
2021-05-30,4.0,10.99375,10.82412022875,3.092581839372784e-05
2021-05-30,4.5,10.925416666666663,10.80108791625,2.8325188978801514e-05
2021-05-30,5.0,10.864166666666668,10.787729175,2.8842761769029342e-05
2021-05-30,5.5,10.79625,10.775291726250002,2.228896580992628e-05
2021-05-30,6.0,10.73875,10.76055104625,1.6512928275635077e-05
2021-05-30,6.5,10.694583333333334,10.750877475,1.3695330832218598e-05
2021-05-30,7.0,10.65375,10.73291227125,1.1204093959456365e-05
2021-05-30,7.5,10.597083333333332,10.72692387,8.728771484861267e-06
2021-05-30,8.0,10.5625,10.70158832625,8.443503097940192e-06
2021-05-30,8.5,10.487083333333333,10.692836047499998,8.03684618191427e-06
2021-05-30,9.0,10.380416666666669,10.6688824425,7.630978856938052e-06
2021-05-30,9.5,10.2825,10.64262560625,8.348031196578964e-06
2021-05-30,10.0,10.1775,10.6080771375,7.272823959240001e-06
2021-05-30,10.5,10.052916666666668,10.5896512875,6.539865315766877e-06
2021-05-30,11.0,9.907916666666669,10.5601699275,6.333263543471322e-06
2021-05-30,11.5,9.72875,10.529767275,6.2121062688910165e-06
2021-05-30,12.0,9.514583333333333,10.507656255,5.82735401785553e-06
2021-05-30,12.5,9.348333333333334,10.4201334675,6.742948387808671e-06
2021-05-30,13.0,9.144166666666669,10.32201581625,6.32519632857481e-06
2021-05-30,13.5,8.987499999999999,10.18888905,7.262911947422486e-06
2021-05-30,14.0,8.821250000000001,10.03825772625,6.727426537621758e-06
2021-05-30,14.5,8.682916666666667,9.82728174375,7.852332368473595e-06
2021-05-30,15.0,8.56875,9.67895365125,8.247142779663868e-06
2021-05-30,15.5,8.489583333333334,9.55365787125,9.342117178349556e-06
2021-05-30,16.0,8.4075,9.3938136225,9.63576339981194e-06
2021-05-30,16.5,8.354583333333332,9.2851011075,7.786865701059401e-06
2021-05-30,17.0,8.321250000000001,9.1413794775,9.506270753877147e-06
2021-05-31,1.0,12.125833333333333,10.89137458125,
2021-05-31,1.5,12.106666666666667,10.89275652,6.794063962021304e-05
2021-05-31,2.0,12.069583333333334,10.89275652,4.446574669430417e-05
2021-05-31,2.5,12.04125,10.895981043750002,4.197119199534096e-05
2021-05-31,3.0,11.992083333333332,10.88861070375,3.9524917233185946e-05
2021-05-31,3.5,11.927916666666668,10.887228765,3.377061028455429e-05
2021-05-31,4.0,11.880833333333332,10.878015840000002,3.092581839372784e-05
2021-05-31,4.5,11.809583333333334,10.868342268749998,2.8325188978801514e-05
2021-05-31,5.0,11.739166666666668,10.8568261125,2.8842761769029342e-05
2021-05-31,5.5,11.649583333333332,10.82688410625,2.228896580992628e-05
2021-05-31,6.0,11.509583333333332,10.79924533125,1.6512928275635077e-05
2021-05-31,6.5,11.265833333333331,10.74396778125,1.3695330832218598e-05
2021-05-31,7.0,11.123333333333331,10.71080125125,1.1204093959456365e-05
2021-05-31,7.5,10.933750000000002,10.65322047,8.728771484861267e-06
2021-05-31,8.0,10.748333333333331,10.603470675,8.443503097940192e-06
2021-05-31,8.5,10.565833333333332,10.53759826125,8.03684618191427e-06
2021-05-31,9.0,10.409166666666666,10.4754110175,7.630978856938052e-06
2021-05-31,9.5,10.21,10.3980224475,8.348031196578964e-06
2021-05-31,10.0,10.042083333333332,10.3547217,7.272823959240001e-06
2021-05-31,10.5,9.865833333333333,10.29345574875,6.539865315766877e-06
2021-05-31,11.0,9.644583333333332,10.21330330125,6.333263543471322e-06
2021-05-31,11.5,9.479166666666666,10.15526187375,6.2121062688910165e-06
2021-05-31,12.0,9.327916666666669,10.1013662625,5.82735401785553e-06
2021-05-31,12.5,9.229583333333332,10.00785507375,6.742948387808671e-06
2021-05-31,13.0,9.084166666666668,9.9005244975,6.32519632857481e-06
2021-05-31,13.5,8.969166666666666,9.8065526625,7.262911947422486e-06
2021-05-31,14.0,8.891666666666667,9.76739773125,6.727426537621758e-06
2021-05-31,14.5,8.844166666666666,9.73561314,7.852332368473595e-06
2021-05-31,15.0,8.789166666666667,9.67665042,8.247142779663868e-06
2021-05-31,15.5,8.744583333333333,9.61169929875,9.342117178349556e-06
2021-05-31,16.0,8.711666666666668,9.56563467375,9.63576339981194e-06
2021-05-31,16.5,8.66375,9.52555845,7.786865701059401e-06
2021-05-31,17.0,8.607916666666666,9.44126018625,9.506270753877147e-06
2021-06-01,1.0,12.33,10.913024955,
2021-06-01,1.5,12.305,10.91348560125,6.794063962021304e-05
2021-06-01,2.0,12.287916666666668,10.913024955,4.446574669430417e-05
2021-06-01,2.5,12.27375,10.912103662499998,4.197119199534096e-05
2021-06-01,3.0,12.23125,10.91256430875,3.9524917233185946e-05
2021-06-01,3.5,12.154583333333331,10.901969445,3.377061028455429e-05
2021-06-01,4.0,12.054583333333332,10.8807797175,3.092581839372784e-05
2021-06-01,4.5,11.9425,10.852680296250002,2.8325188978801514e-05
2021-06-01,5.0,11.839166666666666,10.82964798375,2.8842761769029342e-05
2021-06-01,5.5,11.67625,10.77851625,2.228896580992628e-05
2021-06-01,6.0,11.54375,10.756865876250002,1.6512928275635077e-05
2021-06-01,6.5,11.405416666666667,10.71540771375,1.3695330832218598e-05
2021-06-01,7.0,11.279583333333331,10.69698186375,1.1204093959456365e-05
2021-06-01,7.5,11.113333333333337,10.65460240875,8.728771484861267e-06
2021-06-01,8.0,10.91625,10.585044825,8.443503097940192e-06
2021-06-01,8.5,10.687916666666666,10.501207207499998,8.03684618191427e-06
2021-06-01,9.0,10.41625,10.39203404625,7.630978856938052e-06
2021-06-01,9.5,10.164166666666668,10.28055765375,8.348031196578964e-06
2021-06-01,10.0,9.97375,10.19211357375,7.272823959240001e-06
2021-06-01,10.5,9.779166666666669,10.09445656875,6.539865315766877e-06
2021-06-01,11.0,9.617916666666666,10.03180867875,6.333263543471322e-06
2021-06-01,11.5,9.479166666666666,9.9944963325,6.2121062688910165e-06
2021-06-01,12.0,9.362083333333333,9.9078948375,5.82735401785553e-06
2021-06-01,12.5,9.268333333333333,9.82405722,6.742948387808671e-06
2021-06-01,13.0,9.175,9.76002739125,6.32519632857481e-06
2021-06-01,13.5,9.075833333333334,9.64947229125,7.262911947422486e-06
2021-06-01,14.0,8.969166666666666,9.545826885,6.727426537621758e-06
2021-06-01,14.5,8.8675,9.42099175125,7.852332368473595e-06
2021-06-01,15.0,8.790833333333333,9.29845984875,8.247142779663868e-06
2021-06-01,15.5,8.738333333333333,9.21922869375,9.342117178349556e-06
