Datetime,Z_m+,Temp,DO,kz
2019-08-27,15.0,16.400833333333335,0.2601065108333333,1.4e-07
2019-08-27,15.5,16.360416666666666,0.2494575808333333,1.4e-07
2019-08-27,16.0,16.327916666666667,0.2370338291666667,1.4e-07
2019-08-27,16.5,16.277083333333334,0.22860342625,1.4e-07
2019-08-27,17.0,16.230833333333333,0.2250537829166667,1.4e-07
2019-08-28,1.0,20.13583333333333,11.742758988750005,
2019-08-28,1.5,20.01125,11.397556174583334,1.4e-07
2019-08-28,2.0,19.82875,11.005764291666669,1.4e-07
2019-08-28,2.5,19.5875,10.604654595000005,1.4e-07
2019-08-28,3.0,19.394583333333333,10.318908306666668,1.4e-07
2019-08-28,3.5,19.2625,10.069102157083336,1.4e-07
2019-08-28,4.0,19.11625,9.858785789583337,1.4e-07
2019-08-28,4.5,19.0125,9.537986773333332,1.4e-07
2019-08-28,5.0,18.87875,9.15684382041667,1.4e-07
2019-08-28,5.5,18.746666666666663,8.82761440125,6.661388291623965e-07
2019-08-28,6.0,18.60458333333333,8.530331772083334,3.012140763870855e-06
2019-08-28,6.5,18.4925,8.216188337083334,4.5955831284577725e-06
2019-08-28,7.0,18.40833333333333,7.999216388333335,5.4650657861432525e-06
2019-08-28,7.5,18.3425,7.748079122500001,5.148985072701405e-06
2019-08-28,8.0,18.29,7.46455136125,4.294363079295039e-06
2019-08-28,8.5,18.2225,7.102044035833334,4.169690472100915e-06
2019-08-28,9.0,18.140416666666667,6.56471677625,3.3647904730824413e-06
2019-08-28,9.5,18.05958333333333,5.972813750416667,3.7702043666636057e-06
2019-08-28,10.0,17.962500000000002,5.263328789166668,3.526893416336656e-06
2019-08-28,10.5,17.80666666666667,4.17935645625,2.939458225335086e-06
2019-08-28,11.0,17.66375,3.3074753125000003,2.673139119951673e-06
2019-08-28,11.5,17.4875,2.3752502320833333,2.013861594490193e-06
2019-08-28,12.0,17.31416666666667,1.4261643458333335,1.7300286559225422e-06
2019-08-28,12.5,17.122916666666665,0.7894470729166668,1.281541964225687e-06
2019-08-28,13.0,16.940416666666668,0.4469064912500001,1.0930719695248572e-06
2019-08-28,13.5,16.765,0.3102452229166667,9.113996436630101e-07
2019-08-28,14.0,16.64375,0.2587753945833333,3.303447064519072e-07
2019-08-28,14.5,16.562916666666666,0.2388086508333333,1.4e-07
2019-08-28,15.0,16.482083333333332,0.2254974883333333,1.4e-07
2019-08-28,15.5,16.43,0.21662338,1.4e-07
2019-08-28,16.0,16.35625,0.2081929770833334,1.4e-07
2019-08-28,16.5,16.287499999999998,0.2028685120833333,1.4e-07
2019-08-28,17.0,16.18916666666667,0.1984314579166667,1.4e-07
2019-08-29,1.0,19.41,9.824176767083337,
2019-08-29,1.5,19.392916666666668,9.80731596125,1.4e-07
2019-08-29,2.0,19.27541666666667,9.604542585833334,1.4e-07
2019-08-29,2.5,19.145,9.415524078333336,1.4e-07
2019-08-29,3.0,18.986666666666668,9.158174936666668,1.4e-07
2019-08-29,3.5,18.85708333333333,8.958507499166668,1.4e-07
2019-08-29,4.0,18.76375,8.828501812083335,1.4e-07
2019-08-29,4.5,18.6875,8.678529381250003,1.4e-07
2019-08-29,5.0,18.589166666666667,8.489510873750001,1.4e-07
2019-08-29,5.5,18.512083333333333,8.302267187916668,6.661388291623965e-07
2019-08-29,6.0,18.435,8.089288587916668,3.012140763870855e-06
2019-08-29,6.5,18.37833333333333,7.893170793749999,4.5955831284577725e-06
2019-08-29,7.0,18.351666666666667,7.776919974583333,5.4650657861432525e-06
2019-08-29,7.5,18.319166666666664,7.585682939999999,5.148985072701405e-06
2019-08-29,8.0,18.29458333333333,7.46188912875,4.294363079295039e-06
2019-08-29,8.5,18.2675,7.293724775833334,4.169690472100915e-06
2019-08-29,9.0,18.241666666666667,7.128666360833335,3.3647904730824413e-06
2019-08-29,9.5,18.218333333333334,6.9609457133333335,3.7702043666636057e-06
2019-08-29,10.0,18.186666666666667,6.762165686666666,3.526893416336656e-06
2019-08-29,10.5,18.15375,6.555842667916667,2.939458225335086e-06
2019-08-29,11.0,18.098333333333333,6.259003744166668,2.673139119951673e-06
2019-08-29,11.5,18.039166666666667,5.830384311666668,2.013861594490193e-06
2019-08-29,12.0,17.91625,4.990449957916668,1.7300286559225422e-06
2019-08-29,12.5,17.4725,2.4471305095833333,1.281541964225687e-06
2019-08-29,13.0,17.194583333333334,1.1648218554166667,1.0930719695248572e-06
2019-08-29,13.5,16.947916666666668,0.6115212008333336,9.113996436630101e-07
2019-08-29,14.0,16.677083333333332,0.3572779970833334,3.303447064519072e-07
2019-08-29,14.5,16.516666666666666,0.28717254125,1.4e-07
2019-08-29,15.0,16.412916666666668,0.2556694566666667,1.4e-07
2019-08-29,15.5,16.333333333333332,0.23659012375,1.4e-07
2019-08-29,16.0,16.24833333333333,0.2250537829166667,1.4e-07
2019-08-29,16.5,16.175,0.2152922637500001,1.4e-07
2019-08-29,17.0,16.125416666666666,0.2077492716666668,1.4e-07
2019-08-30,1.0,19.616666666666667,10.050910235000002,
2019-08-30,1.5,19.61583333333333,10.049135413333332,1.4e-07
2019-08-30,2.0,19.61375,10.046473180833337,1.4e-07
2019-08-30,2.5,19.606666666666666,10.030499785833335,1.4e-07
2019-08-30,3.0,19.578333333333333,9.946639462083334,1.4e-07
2019-08-30,3.5,19.539583333333333,9.902712625833336,1.4e-07
2019-08-30,4.0,19.51,9.852130208333335,1.4e-07
2019-08-30,4.5,19.47583333333333,9.793117387916668,1.4e-07
2019-08-30,5.0,19.44375,9.749634257083336,1.4e-07
2019-08-30,5.5,19.411666666666665,9.700382955833334,6.661388291623965e-07
2019-08-30,6.0,19.370416666666667,9.629833794583336,3.012140763870855e-06
2019-08-30,6.5,19.321250000000003,9.529556370416667,4.5955831284577725e-06
2019-08-30,7.0,19.277083333333334,9.436378232916669,5.4650657861432525e-06
2019-08-30,7.5,19.21,9.313471832500005,5.148985072701405e-06
2019-08-30,8.0,19.14625,9.205207710833331,4.294363079295039e-06
2019-08-30,8.5,19.10375,9.109367340833334,4.169690472100915e-06
2019-08-30,9.0,19.05125,9.009533622083334,3.3647904730824413e-06
2019-08-30,9.5,19.015416666666667,8.944308925833335,3.7702043666636057e-06
2019-08-30,10.0,18.95625,8.813415827916668,3.526893416336656e-06
2019-08-30,10.5,18.8325,8.564940794583336,2.939458225335086e-06
2019-08-30,11.0,18.725416666666668,8.310697590833334,2.673139119951673e-06
2019-08-30,11.5,18.675416666666667,8.155400695,2.013861594490193e-06
2019-08-30,12.0,18.642916666666668,8.02095795375,1.7300286559225422e-06
2019-08-30,12.5,18.589166666666667,7.788900020833334,1.281541964225687e-06
2019-08-30,13.0,18.477083333333333,7.249354234166668,1.0930719695248572e-06
2019-08-30,13.5,18.28333333333333,6.318016564583334,9.113996436630101e-07
2019-08-30,14.0,18.010833333333334,5.216296015000001,3.303447064519072e-07
2019-08-30,14.5,17.66,3.8425840450000006,1.4e-07
2019-08-30,15.0,17.130416666666665,2.0770801920833337,1.4e-07
2019-08-30,15.5,16.523333333333333,0.6576665641666667,1.4e-07
2019-08-30,16.0,16.295416666666668,0.3475164779166666,1.4e-07
2019-08-30,16.5,16.185,0.2827354870833333,1.4e-07
2019-08-30,17.0,16.094166666666666,0.2565568675000002,1.4e-07
