Datetime,Z_m+,Temp,DO,kz
2020-07-22,11.0,13.61125,2.8521021133333324,1.618607684049488e-06
2020-07-22,11.5,12.35375,1.67815132125,1.7758397438862631e-06
2020-07-22,12.0,12.06,1.3641613949999998,1.7745399926583364e-06
2020-07-22,12.5,11.82,1.1430544916666665,2.9392231252590287e-06
2020-07-22,13.0,11.724166666666669,1.0207207541666663,5.227572123960802e-06
2020-07-22,13.5,11.656666666666666,0.9228537641666664,6.44567523449121e-06
2020-07-22,14.0,11.609583333333331,0.8675770383333332,8.07910720312169e-06
2020-07-22,14.5,11.563333333333333,0.8100348729166666,1.0232001229593053e-05
2020-07-22,15.0,11.490416666666668,0.7461494766666665,1.1511405669462524e-05
2020-07-22,15.5,11.439583333333331,0.6917789266666665,1.1721229787894977e-05
2020-07-22,16.0,11.385,0.6333305854166666,1.0361083463292716e-05
2020-07-22,16.5,11.344583333333333,0.58530326625,9.737549236745389e-06
2020-07-22,17.0,11.307916666666666,0.5409006504166667,9.893941730429877e-06
2020-07-23,1.0,19.055416666666662,9.2886690575,
2020-07-23,1.5,19.0525,9.286403617916667,7.679791750442739e-05
2020-07-23,2.0,19.054166666666667,9.282778914583332,7.642753836225527e-05
2020-07-23,2.5,19.05625,9.28459126625,5.547650505434235e-05
2020-07-23,3.0,19.05625,9.28459126625,5.297215467741176e-05
2020-07-23,3.5,19.0575,9.278248035416668,4.564802496348082e-05
2020-07-23,4.0,19.05375,9.274170244166664,3.750113317881949e-05
2020-07-23,4.5,19.04958333333333,9.263749222083332,2.8576329084010065e-05
2020-07-23,5.0,19.04875,9.261936870416667,1.8817270086794983e-05
2020-07-23,5.5,19.04625,9.252422024166666,1.825416293316819e-05
2020-07-23,6.0,19.040416666666665,9.247438057083333,1.599517729283276e-05
2020-07-23,6.5,19.03833333333333,9.23837629875,1.3755021497403785e-05
2020-07-23,7.0,19.034166666666668,9.229767628333333,1.2478878832915307e-05
2020-07-23,7.5,19.030833333333334,9.2179873425,1.0776015172328483e-05
2020-07-23,8.0,19.021666666666665,9.2071132325,8.91890759976907e-06
2020-07-23,8.5,19.02125,9.204847792916665,4.916702856161044e-06
2020-07-23,9.0,19.012916666666666,9.189895891666668,2.494274727523851e-06
2020-07-23,9.5,18.77,8.87681214125,2.2878940335798262e-06
2020-07-23,10.0,17.6675,7.614962293333332,1.7607329636527756e-06
2020-07-23,10.5,16.924583333333334,6.805294186249999,1.6327509790806187e-06
2020-07-23,11.0,16.100416666666668,5.792642692499999,1.618607684049488e-06
2020-07-23,11.5,15.087083333333332,4.671703186666667,1.7758397438862631e-06
2020-07-23,12.0,13.10125,2.5014120658333328,1.7745399926583364e-06
2020-07-23,12.5,12.1975,1.394518285416667,2.9392231252590287e-06
2020-07-23,13.0,11.909166666666666,1.1416952279166666,5.227572123960802e-06
2020-07-23,13.5,11.760416666666666,1.0025972374999998,6.44567523449121e-06
2020-07-23,14.0,11.705833333333333,0.9387118412499996,8.07910720312169e-06
2020-07-23,14.5,11.657916666666669,0.8811696758333334,1.0232001229593053e-05
2020-07-23,15.0,11.610833333333334,0.8172842795833333,1.1511405669462524e-05
2020-07-23,15.5,11.56875,0.7588359383333334,1.1721229787894977e-05
2020-07-23,16.0,11.515,0.6768270254166664,1.0361083463292716e-05
2020-07-23,16.5,11.462083333333332,0.6102231016666666,9.737549236745389e-06
2020-07-23,17.0,11.416666666666666,0.5458846175000001,9.893941730429877e-06
2020-07-24,1.0,18.737916666666667,9.363428563750002,
2020-07-24,1.5,18.73708333333333,9.360256948333332,7.679791750442739e-05
2020-07-24,2.0,18.74,9.356632245,7.642753836225527e-05
2020-07-24,2.5,18.73875,9.34983592625,5.547650505434235e-05
2020-07-24,3.0,18.74,9.345758135,5.297215467741176e-05
2020-07-24,3.5,18.738333333333333,9.343945783333332,4.564802496348082e-05
2020-07-24,4.0,18.7375,9.33896181625,3.750113317881949e-05
2020-07-24,4.5,18.735,9.335337112916667,2.8576329084010065e-05
2020-07-24,5.0,18.734166666666667,9.329900057916667,1.8817270086794983e-05
2020-07-24,5.5,18.730833333333333,9.322197563333331,1.825416293316819e-05
2020-07-24,6.0,18.72958333333333,9.316307420416669,1.599517729283276e-05
2020-07-24,6.5,18.72833333333333,9.312229629166666,1.3755021497403785e-05
2020-07-24,7.0,18.725,9.304074046666663,1.2478878832915307e-05
2020-07-24,7.5,18.72083333333333,9.28187273875,1.0776015172328483e-05
2020-07-24,8.0,18.71625,9.258312167083334,8.91890759976907e-06
2020-07-24,8.5,18.7,9.233392331666666,4.916702856161044e-06
2020-07-24,9.0,18.673333333333336,9.19759838625,2.494274727523851e-06
2020-07-24,9.5,18.60083333333333,9.10788697875,2.2878940335798262e-06
2020-07-24,10.0,18.38375,8.798427931666666,1.7607329636527756e-06
2020-07-24,10.5,16.851666666666667,6.730987767916665,1.6327509790806187e-06
2020-07-24,11.0,15.373333333333331,5.094887300833332,1.618607684049488e-06
2020-07-24,11.5,14.1875,3.5625439666666665,1.7758397438862631e-06
2020-07-24,12.0,12.844166666666666,1.9753769945833333,1.7745399926583364e-06
2020-07-24,12.5,12.095833333333331,1.0723727766666666,2.9392231252590287e-06
2020-07-24,13.0,11.87625,0.874373357083333,5.227572123960802e-06
2020-07-24,13.5,11.779583333333331,0.7946298837499999,6.44567523449121e-06
2020-07-24,14.0,11.717083333333331,0.7393531579166666,8.07910720312169e-06
2020-07-24,14.5,11.660833333333334,0.69404436625,1.0232001229593053e-05
2020-07-24,15.0,11.61875,0.6600627724999999,1.1511405669462524e-05
2020-07-24,15.5,11.585833333333332,0.6319713216666667,1.1721229787894977e-05
2020-07-24,16.0,11.56,0.5934588487499999,1.0361083463292716e-05
2020-07-24,16.5,11.528333333333334,0.5599303429166664,9.737549236745389e-06
2020-07-24,17.0,11.488333333333337,0.5182462545833331,9.893941730429877e-06
2020-07-25,1.0,18.815416666666668,9.603565159583331,
2020-07-25,1.5,18.800833333333333,9.60129972,7.679791750442739e-05
2020-07-25,2.0,18.79583333333333,9.593597225416667,7.642753836225527e-05
2020-07-25,2.5,18.789583333333333,9.578645324166663,5.547650505434235e-05
2020-07-25,3.0,18.78,9.535601972083333,5.297215467741176e-05
2020-07-25,3.5,18.77125,9.4898400925,4.564802496348082e-05
2020-07-25,4.0,18.75875,9.454499235,3.750113317881949e-05
2020-07-25,4.5,18.74875,9.427767047916667,2.8576329084010065e-05
2020-07-25,5.0,18.74083333333333,9.401941036666669,1.8817270086794983e-05
2020-07-25,5.5,18.7225,9.366600179166667,1.825416293316819e-05
2020-07-25,6.0,18.705,9.34711739875,1.599517729283276e-05
2020-07-25,6.5,18.68625,9.324463002916668,1.3755021497403785e-05
2020-07-25,7.0,18.66583333333333,9.29274684875,1.2478878832915307e-05
2020-07-25,7.5,18.6325,9.2560467275,1.0776015172328483e-05
2020-07-25,8.0,18.579166666666666,9.19895765,8.91890759976907e-06
2020-07-25,8.5,18.535833333333333,9.135978429583332,4.916702856161044e-06
2020-07-25,9.0,18.27375,8.814739096666667,2.494274727523851e-06
2020-07-25,9.5,17.297916666666666,7.372107169999999,2.2878940335798262e-06
2020-07-25,10.0,15.195416666666668,4.5199187345833325,1.7607329636527756e-06
2020-07-25,10.5,13.664583333333333,2.438432845416666,1.6327509790806187e-06
2020-07-25,11.0,12.85125,1.5798312433333328,1.618607684049488e-06
2020-07-25,11.5,12.355,1.0986518758333332,1.7758397438862631e-06
2020-07-25,12.0,12.116666666666667,0.8888721704166664,1.7745399926583364e-06
2020-07-25,12.5,11.996250000000002,0.7842088616666663,2.9392231252590287e-06
2020-07-25,13.0,11.95125,0.7257605204166668,5.227572123960802e-06
2020-07-25,13.5,11.902916666666668,0.6795455529166665,6.44567523449121e-06
2020-07-25,14.0,11.843333333333334,0.6432985195833332,8.07910720312169e-06
2020-07-25,14.5,11.79375,0.5970835520833331,1.0232001229593053e-05
2020-07-25,15.0,11.734583333333331,0.5540401999999998,1.1511405669462524e-05
2020-07-25,15.5,11.69375,0.51190302375,1.1721229787894977e-05
2020-07-25,16.0,11.653333333333334,0.4724843749999998,1.0361083463292716e-05
2020-07-25,16.5,11.623333333333331,0.4489238033333331,9.737549236745389e-06
2020-07-25,17.0,11.585416666666667,0.4317064625,9.893941730429877e-06
2020-07-26,1.0,19.0025,9.73858535875,
2020-07-26,1.5,18.97458333333333,9.718649490416665,7.679791750442739e-05
2020-07-26,2.0,18.94708333333333,9.687386424166666,7.642753836225527e-05
2020-07-26,2.5,18.92458333333333,9.64343689625,5.547650505434235e-05
2020-07-26,3.0,18.90833333333333,9.6148923575,5.297215467741176e-05
2020-07-26,3.5,18.8875,9.583176203333332,4.564802496348082e-05
2020-07-26,4.0,18.87333333333333,9.557350192083332,3.750113317881949e-05
2020-07-26,4.5,18.85625,9.519743895,2.8576329084010065e-05
2020-07-26,5.0,18.797916666666666,9.425501608333333,1.8817270086794983e-05
2020-07-26,5.5,18.73208333333333,9.26284304625,1.825416293316819e-05
2020-07-26,6.0,18.6225,9.082967143333333,1.599517729283276e-05
2020-07-26,6.5,18.5325,8.913965350416667,1.3755021497403785e-05
2020-07-26,7.0,18.26833333333333,8.459971257916667,1.2478878832915307e-05
2020-07-26,7.5,17.917083333333334,7.907657087499998,1.0776015172328483e-05
2020-07-26,8.0,17.559166666666666,7.409260379166665,8.91890759976907e-06
2020-07-26,8.5,16.43375,5.740084494166665,4.916702856161044e-06
2020-07-26,9.0,15.052916666666668,3.7048135725,2.494274727523851e-06
2020-07-26,9.5,14.375,2.661352100416667,2.2878940335798262e-06
2020-07-26,10.0,13.92125,2.2472297445833336,1.7607329636527756e-06
2020-07-26,10.5,13.5575,1.8824939716666664,1.6327509790806187e-06
2020-07-26,11.0,13.15,1.5222890779166665,1.618607684049488e-06
2020-07-26,11.5,12.765416666666669,1.181566964583333,1.7758397438862631e-06
2020-07-26,12.0,12.459166666666668,0.9618193249999998,1.7745399926583364e-06
2020-07-26,12.5,12.22125,0.7950829716666665,2.9392231252590287e-06
2020-07-26,13.0,12.07375,0.7044653883333336,5.227572123960802e-06
2020-07-26,13.5,11.983333333333334,0.6478293987500001,6.44567523449121e-06
2020-07-26,14.0,11.926666666666668,0.6075045741666667,8.07910720312169e-06
2020-07-26,14.5,11.865,0.5621957824999999,1.0232001229593053e-05
2020-07-26,15.0,11.80125,0.5100906720833331,1.1511405669462524e-05
2020-07-26,15.5,11.733333333333334,0.4520954187499999,1.1721229787894977e-05
2020-07-26,16.0,11.675,0.4095051545833332,1.0361083463292716e-05
2020-07-26,16.5,11.63125,0.3746173849999998,9.737549236745389e-06
2020-07-26,17.0,11.575,0.3342925604166666,9.893941730429877e-06
2020-07-27,1.0,19.437083333333334,10.5772510925,
2020-07-27,1.5,19.3775,10.37743932125,7.679791750442739e-05
2020-07-27,2.0,19.293333333333333,10.134584197916666,7.642753836225527e-05
2020-07-27,2.5,19.24083333333333,9.971472547916669,5.547650505434235e-05
2020-07-27,3.0,19.2,9.895806865833332,5.297215467741176e-05
2020-07-27,3.5,19.15791666666667,9.849138810416669,4.564802496348082e-05
2020-07-27,4.0,19.115,9.782987974583332,3.750113317881949e-05
2020-07-27,4.5,19.00208333333333,9.614439269583334,2.8576329084010065e-05
2020-07-27,5.0,18.78708333333333,9.251062760416666,1.8817270086794983e-05
2020-07-27,5.5,18.54083333333333,8.866391119166666,1.825416293316819e-05
2020-07-27,6.0,18.382916666666667,8.629879226666667,1.599517729283276e-05
2020-07-27,6.5,18.05583333333333,8.140544276666668,1.3755021497403785e-05
2020-07-27,7.0,17.671666666666667,7.550623809166665,1.2478878832915307e-05
2020-07-27,7.5,17.38375,7.093911189166667,1.0776015172328483e-05
2020-07-27,8.0,17.239166666666666,6.841088131666665,8.91890759976907e-06
2020-07-27,8.5,17.13083333333333,6.658946789166665,4.916702856161044e-06
2020-07-27,9.0,17.012916666666666,6.46004119375,2.494274727523851e-06
2020-07-27,9.5,16.826666666666668,6.130646278333332,2.2878940335798262e-06
2020-07-27,10.0,16.52208333333333,5.6784645375,1.7607329636527756e-06
2020-07-27,10.5,16.183333333333334,5.104855235,1.6327509790806187e-06
2020-07-27,11.0,15.422916666666666,4.079517279583333,1.618607684049488e-06
2020-07-27,11.5,14.717916666666667,3.1307511820833334,1.7758397438862631e-06
2020-07-27,12.0,14.165,2.4429637245833327,1.7745399926583364e-06
2020-07-27,12.5,13.615833333333333,1.8761507408333329,2.9392231252590287e-06
2020-07-27,13.0,13.199166666666663,1.4955568908333332,5.227572123960802e-06
2020-07-27,13.5,12.762083333333331,1.1471322829166664,6.44567523449121e-06
2020-07-27,14.0,12.331666666666663,0.8390324995833334,8.07910720312169e-06
2020-07-27,14.5,12.085,0.6496417504166665,1.0232001229593053e-05
2020-07-27,15.0,11.930833333333332,0.5553994637499997,1.1511405669462524e-05
2020-07-27,15.5,11.825416666666667,0.4738436387499998,1.1721229787894977e-05
2020-07-27,16.0,11.75125,0.4117705941666665,1.0361083463292716e-05
2020-07-27,16.5,11.665833333333332,0.3465259341666664,9.737549236745389e-06
2020-07-27,17.0,11.602083333333333,0.2966862633333333,9.893941730429877e-06
2020-07-28,1.0,19.35333333333333,10.270510572916663,
2020-07-28,1.5,19.349166666666665,10.26326116625,7.679791750442739e-05
2020-07-28,2.0,19.322916666666668,10.211156055833332,7.642753836225527e-05
2020-07-28,2.5,19.297083333333333,10.169925055416666,5.547650505434235e-05
2020-07-28,3.0,19.271666666666665,10.113289065833332,5.297215467741176e-05
2020-07-28,3.5,19.20625,9.993673855833332,4.564802496348082e-05
2020-07-28,4.0,19.06083333333333,9.745834765416664,3.750113317881949e-05
2020-07-28,4.5,18.94458333333333,9.575020620833332,2.8576329084010065e-05
2020-07-28,5.0,18.802916666666665,9.31449506875,1.8817270086794983e-05
2020-07-28,5.5,18.6325,8.949306207916665,1.825416293316819e-05
2020-07-28,6.0,18.34708333333333,8.489875060416667,1.599517729283276e-05
2020-07-28,6.5,18.094583333333333,8.138278837083332,1.3755021497403785e-05
2020-07-28,7.0,17.872083333333332,7.807524657916665,1.2478878832915307e-05
2020-07-28,7.5,17.594166666666666,7.371200994166664,1.0776015172328483e-05
2020-07-28,8.0,17.25583333333333,6.798950955416665,8.91890759976907e-06
2020-07-28,8.5,16.826666666666668,6.070838673333332,4.916702856161044e-06
2020-07-28,9.0,16.055833333333332,4.9884116404166665,2.494274727523851e-06
2020-07-28,9.5,15.089583333333332,3.560278527083333,2.2878940335798262e-06
2020-07-28,10.0,14.32125,2.590670385416666,1.7607329636527756e-06
2020-07-28,10.5,13.868333333333332,1.98806345625,1.6327509790806187e-06
2020-07-28,11.0,13.371666666666668,1.5490212649999997,1.618607684049488e-06
2020-07-28,11.5,12.807083333333331,1.0968395241666666,1.7758397438862631e-06
2020-07-28,12.0,12.44375,0.7937237079166668,1.7745399926583364e-06
2020-07-28,12.5,12.215833333333334,0.6238157391666665,2.9392231252590287e-06
2020-07-28,13.0,12.104166666666666,0.5300265404166666,5.227572123960802e-06
2020-07-28,13.5,11.994166666666668,0.4471114516666667,6.44567523449121e-06
2020-07-28,14.0,11.95125,0.4085989787499997,8.07910720312169e-06
2020-07-28,14.5,11.914166666666668,0.3800544399999999,1.0232001229593053e-05
2020-07-28,15.0,11.884583333333332,0.3551346045833332,1.1511405669462524e-05
2020-07-28,15.5,11.859583333333331,0.3333863845833331,1.1721229787894977e-05
2020-07-28,16.0,11.827083333333334,0.3089196370833333,1.0361083463292716e-05
2020-07-28,16.5,11.795,0.2867183291666666,9.737549236745389e-06
2020-07-28,17.0,11.745833333333332,0.2595330541666667,9.893941730429877e-06
2020-07-29,1.0,19.187916666666663,9.948818152083334,
2020-07-29,1.5,19.1875,9.950177415833334,7.679791750442739e-05
2020-07-29,2.0,19.18875,9.948818152083334,7.642753836225527e-05
2020-07-29,2.5,19.177916666666665,9.929335371666667,5.547650505434235e-05
2020-07-29,3.0,19.129583333333333,9.87451173375,5.297215467741176e-05
2020-07-29,3.5,19.0675,9.749006380833334,4.564802496348082e-05
2020-07-29,4.0,19.000833333333333,9.642530720416666,3.750113317881949e-05
2020-07-29,4.5,18.955,9.552819312916666,2.8576329084010065e-05
2020-07-29,5.0,18.92833333333333,9.508416697083334,1.8817270086794983e-05
2020-07-29,5.5,18.87833333333333,9.40556574,1.825416293316819e-05
2020-07-29,6.0,18.81458333333333,9.276888771666666,1.599517729283276e-05
2020-07-29,6.5,18.721666666666668,9.1146832975,1.3755021497403785e-05
2020-07-29,7.0,18.5925,8.893576394166667,1.2478878832915307e-05
2020-07-29,7.5,18.4,8.55738516,1.0776015172328483e-05
2020-07-29,8.0,18.199166666666667,8.189024683749999,8.91890759976907e-06
2020-07-29,8.5,17.975833333333334,7.843318603333333,4.916702856161044e-06
2020-07-29,9.0,17.497083333333332,7.049055485416666,2.494274727523851e-06
2020-07-29,9.5,17.05375,6.439652237499999,2.2878940335798262e-06
2020-07-29,10.0,16.537499999999998,5.681636152916665,1.7607329636527756e-06
2020-07-29,10.5,15.917916666666663,4.806723385833332,1.6327509790806187e-06
2020-07-29,11.0,15.214583333333332,3.745138397083333,1.618607684049488e-06
2020-07-29,11.5,14.402500000000002,2.713457210833333,1.7758397438862631e-06
2020-07-29,12.0,13.740833333333333,1.8834001474999995,1.7745399926583364e-06
2020-07-29,12.5,13.251666666666669,1.3723169775,2.9392231252590287e-06
2020-07-29,13.0,12.872916666666669,1.053796172083333,5.227572123960802e-06
2020-07-29,13.5,12.61625,0.8159250158333331,6.44567523449121e-06
2020-07-29,14.0,12.441666666666668,0.6745615858333331,8.07910720312169e-06
2020-07-29,14.5,12.32,0.5748822441666666,1.0232001229593053e-05
2020-07-29,15.0,12.21625,0.4951387708333332,1.1511405669462524e-05
2020-07-29,15.5,12.124583333333334,0.4289879349999999,1.1721229787894977e-05
2020-07-29,16.0,12.0225,0.3560407804166665,1.0361083463292716e-05
2020-07-29,16.5,11.955833333333333,0.3111850766666666,9.737549236745389e-06
2020-07-29,17.0,11.901666666666666,0.2735787795833331,9.893941730429877e-06
2020-07-30,1.0,19.067,9.6899237165,
2020-07-30,1.5,19.067,9.6931859495,7.679791750442739e-05
2020-07-30,2.0,19.07,9.690467422,7.642753836225527e-05
2020-07-30,2.5,19.070500000000003,9.6855740725,5.547650505434235e-05
2020-07-30,3.0,19.067500000000003,9.682855545,5.297215467741176e-05
2020-07-30,3.5,19.067,9.665456969,4.564802496348082e-05
2020-07-30,4.0,19.062,9.65567027,3.750113317881949e-05
2020-07-30,4.5,19.0565,9.6322909335,2.8576329084010065e-05
2020-07-30,5.0,19.047,9.600756014499998,1.8817270086794983e-05
2020-07-30,5.5,19.0375,9.5735707395,1.825416293316819e-05
2020-07-30,6.0,19.028,9.550191403,1.599517729283276e-05
2020-07-30,6.5,19.016,9.5311617105,1.3755021497403785e-05
2020-07-30,7.0,19.0015,9.500170497,1.2478878832915307e-05
2020-07-30,7.5,18.9225,9.385992342,1.0776015172328483e-05
2020-07-30,8.0,18.7555,9.0798861455,8.91890759976907e-06
2020-07-30,8.5,18.4305,8.5796770855,4.916702856161044e-06
2020-07-30,9.0,17.7045,7.513470599999999,2.494274727523851e-06
2020-07-30,9.5,17.165,6.711504987499999,2.2878940335798262e-06
2020-07-30,10.0,16.7275,6.1601876105,1.7607329636527756e-06
