Datetime,Z_m+,Temp,DO,kz
2019-06-30,3.5,18.682380952380957,9.663745565714288,8.753925575941381e-05
2019-06-30,4.0,18.52190476190476,9.529873302857144,8.334077780539007e-05
2019-06-30,4.5,18.403809523809525,9.425919462380952,6.553475009778208e-05
2019-06-30,5.0,18.327142857142857,9.351884044285717,5.4478638238469e-05
2019-06-30,5.5,18.28619047619048,9.303710313333337,5.311150715170069e-05
2019-06-30,6.0,18.240952380952383,9.232210354761907,5.113748005218439e-05
2019-06-30,6.5,18.18142857142857,9.17693733714286,4.407668228185281e-05
2019-06-30,7.0,18.09,9.028866500952384,4.0553137173967073e-05
2019-06-30,7.5,17.932380952380953,8.822480095714287,3.16433407489999e-05
2019-06-30,8.0,17.725714285714286,8.544086640000002,2.4015389535555985e-05
2019-06-30,8.5,17.476190476190474,8.190643582380956,1.9726836556465573e-05
2019-06-30,9.0,17.073809523809523,7.639434681904762,1.397889987319199e-05
2019-06-30,9.5,16.726666666666667,7.200293092380954,1.0629436396729545e-05
2019-06-30,10.0,16.415238095238095,6.83214436952381,7.584476702567045e-06
2019-06-30,10.5,16.11,6.53397432952381,6.047668324830207e-06
2019-06-30,11.0,15.641428571428571,6.014712219047619,4.566344625685448e-06
2019-06-30,11.5,15.227142857142857,5.552244401904762,3.8596947992856305e-06
2019-06-30,12.0,14.88857142857143,5.149106337619048,2.747621063816264e-06
2019-06-30,12.5,14.529523809523807,4.852964665238096,2.2747775793206523e-06
2019-06-30,13.0,14.252380952380951,4.535525132857144,2.14951826924579e-06
2019-06-30,13.5,13.983333333333333,4.243440195714286,2.640649391603775e-06
2019-06-30,14.0,13.744285714285716,3.9518623504761914,4.3144917723147635e-06
2019-06-30,14.5,13.525714285714288,3.638479553333334,4.185266910884735e-06
2019-06-30,15.0,13.394285714285711,3.382398141428572,4.381922495833817e-06
2019-06-30,15.5,13.265714285714283,3.102990501904762,4.451940065926801e-06
2019-06-30,16.0,13.132857142857144,2.8038062780952377,4.608936172988856e-06
2019-06-30,16.5,12.967619047619047,2.4097958680952383,4.473708021004461e-06
2019-06-30,17.0,12.782380952380953,2.078664854285714,4.420453842026489e-06
